Type,Adjective,Noun,HEX,OKLCH_L,OKLCH_C,OKLCH_H,ERP_Code,Note,Tags,Sheen,Profile,Visual_Pattern,Tactile_Texture,Material,Illuminant,Observer,Measurement_Method,Measurement_Date,Measurement_Device,R400 nm,R410 nm,R420 nm,R430 nm,R440 nm,R450 nm,R460 nm,R470 nm,R480 nm,R490 nm,R500 nm,R510 nm,R520 nm,R530 nm,R540 nm,R550 nm,R560 nm,R570 nm,R580 nm,R590 nm,R600 nm,R610 nm,R620 nm,R630 nm,R640 nm,R650 nm,R660 nm,R670 nm,R680 nm,R690 nm,R700 nm,Spectral
DB,pantone,PANTONE P 127-5 U,#6BECA4,0.8516960330252108,0.15407694580921064,156.39701871643433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-6 U,#53EA96,0.836614448053414,0.17455967206827855,155.0476798470088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-7 U,#39E889,0.823450197556824,0.1920616215870003,153.8791038167335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-8 U,#24E77D,0.815854277111747,0.2058405142239726,152.30901779614214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-9 U,#C4ECD3,0.9077951018418908,0.0536725496775508,157.68877217499812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-10 U,#ACE7C5,0.8784357231725287,0.0763272961186683,159.0555632675082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-11 U,#94E4B7,0.8549308097798114,0.10124269287541944,158.66938022618797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-12 U,#7BDEA8,0.8254627946268439,0.12191408673960681,158.32217428758872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-13 U,#60DA97,0.8014428881657265,0.14645810613443067,156.6452263367753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-14 U,#4AD789,0.7844340990386581,0.16478615517210057,155.0688249447088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-15 U,#33D07A,0.7586557097836387,0.176906462825503,153.74879883649714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 127-16 U,#20CD6F,0.7461053435664927,0.1872811363966626,152.42973415936478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-1 U,#B7E4C8,0.8794229729264031,0.060522320609986135,157.56795147551475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-2 U,#A0DEBA,0.8486708883636728,0.08078136203466893,158.62181797051676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-3 U,#87D6AA,0.8128716044756094,0.10046596893074494,158.73001582881466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-4 U,#6FD099,0.7833847516186717,0.12222065066369582,157.1182056711607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-5 U,#57C989,0.753372761657089,0.14001783296162487,156.04505116714893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-6 U,#43C37D,0.7295622482246117,0.15180655689182473,155.39318879833024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-7 U,#2EBB70,0.7014460894444419,0.16043284585975678,154.51938249002353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-8 U,#1CB663,0.6830344662252991,0.17019943943244464,152.68555971473813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-9 U,#AEDEC1,0.8588901580814785,0.06401157321943261,158.18841260921147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-10 U,#95D3AF,0.8147843893598786,0.08139176987864961,158.4810418693512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-11 U,#7FCCA0,0.7830059178912162,0.0996466077197519,157.9928863827888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-12 U,#67C28E,0.7434522699317269,0.11651306885240922,156.916785651194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-13 U,#51BA81,0.7119554870953295,0.12927570223792734,156.94031278011266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-14 U,#3FB273,0.6826975330135879,0.13954796648434822,155.57031326390586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-15 U,#2CA864,0.6486265603685563,0.14713024661298318,154.17409433164937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 128-16 U,#199E56,0.6157047284555851,0.1521065949077357,152.82030648267494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-1 U,#BEDFC9,0.8735745386838467,0.04603401552731485,156.10828006169095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-2 U,#A1D2B5,0.8212334478041386,0.06538577743843955,158.58250828805262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-3 U,#87C6A2,0.773766844362122,0.0828799180119404,158.6541537075716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-4 U,#6DB98F,0.7245991202126959,0.09824014284364743,158.48532371057127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-5 U,#54AD7C,0.6791949024766181,0.11343404694982542,157.31149360265158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-6 U,#40A16C,0.6373299550205169,0.12175524764291729,156.33698943046636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-7 U,#2B935B,0.5902375776062637,0.12737287198998642,155.2013763255062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-8 U,#148347,0.5373923400396603,0.1317650405389766,152.99656651961436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-9 U,#D1E4D7,0.9010670186697578,0.026768837061184787,155.85796018595806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-10 U,#AFD3BD,0.8345558925299049,0.048899301407977956,158.29684774322322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-11 U,#8FC2A4,0.7697583324542994,0.06866659453761204,158.469000886289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-12 U,#73B48F,0.7156562105969253,0.08629492275429625,158.31078455645024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-13 U,#57A379,0.6546083060837242,0.09937839335320153,157.86220356778676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-14 U,#3D9062,0.5893690135076227,0.10801908577400718,156.43157305275872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-15 U,#257B4C,0.5195620195582307,0.11028526347943259,155.15855356774387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 129-16 U,#106738,0.45335352767532994,0.10891368900540922,153.4112585441277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-1 U,#D8F4E0,0.9413632932354652,0.03965005813358522,154.43926807664616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-2 U,#C0F2D1,0.91752661101653,0.0680808482514748,155.89027536135336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-3 U,#A6F0C1,0.8939995175624674,0.09809124579362959,155.9631503860819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-4 U,#8FEEB2,0.8742571239054434,0.12387413014138789,155.15253831717087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-5 U,#6FEC9E,0.8518795526246346,0.15742736746442773,153.90846721614923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-6 U,#55EA8E,0.835643926066195,0.18092131140884793,152.7373748917464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-7 U,#39E87D,0.8214159576357423,0.20258122918781096,151.24540428272638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-8 U,#24E670,0.8113166246097383,0.21572639544571726,149.97233465245517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-9 U,#B2E8C4,0.8839774202273304,0.07425799628766594,155.39548747182494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-10 U,#9DE4B6,0.8594853005274548,0.09581829559578223,155.42099525625702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-11 U,#89E0A8,0.8366523765304024,0.11598146015381786,154.80117090839485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-12 U,#6EDB98,0.8092825564396685,0.13956734768230702,154.7032467208087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-13 U,#58D789,0.7885156317167361,0.15886480584548937,153.53333759939665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-14 U,#42D17A,0.7644159309771345,0.17347424743209522,152.4635036628356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-15 U,#2FCE6D,0.750547951804064,0.18707196064758597,151.10983137271876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 130-16 U,#20CA63,0.7363667676047775,0.19413071340572832,150.18711415881933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-1 U,#A7DFBB,0.8552683260125231,0.07623236214776621,156.20704546630418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-2 U,#93D9AB,0.8263613958316575,0.09580483012840069,154.949374499084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-3 U,#7CD39E,0.7975769746060872,0.1140140962837671,155.9539364346051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-4 U,#66CB8B,0.7643809854099729,0.13305209257467773,153.986515900453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-5 U,#52C57E,0.739374177341653,0.14703856699905055,153.54513335347121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-6 U,#3FC072,0.7186585126968114,0.15948387307008083,152.8356468847884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-7 U,#2DB863,0.6910297191219426,0.16875262830727258,151.39325979673998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-8 U,#1CB357,0.6730666539697838,0.17721632229176792,150.15190910941237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-9 U,#9DD6B2,0.8269720350031528,0.07748154903349576,156.5402955114464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-10 U,#88CEA0,0.7923888665699844,0.0965071718357563,154.78971135284087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-11 U,#71C691,0.7583556177120744,0.1134962079465494,155.19191744389275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-12 U,#5BBB7F,0.7178056927161766,0.12720114776566238,154.16620711059988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-13 U,#49B473,0.6909582984913832,0.13782236549671167,153.83699046446225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-14 U,#38AD66,0.6651204565903334,0.14774761511690862,152.76159140165987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-15 U,#28A358,0.6321805865135242,0.15298551261422402,151.56970244400065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 131-16 U,#189B4C,0.605651384729263,0.15769785222342161,150.48414074288655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-1 U,#8DC8A1,0.7815475771583239,0.08254187116949417,155.07579167474682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-2 U,#78BE92,0.7428953557201939,0.09566110326439485,155.66481980849926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-3 U,#66B482,0.7059486103975717,0.10729017210749763,154.48108913901171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-4 U,#53AA74,0.6693839593829577,0.11712561300022653,154.3984791230978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-5 U,#43A167,0.6372854382186917,0.1250560187749934,153.67027119452246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-6 U,#33985A,0.605675890546328,0.13216442244149862,152.7586311186509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-7 U,#228C4C,0.5660164993149126,0.13533748957564098,151.8920137597196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-8 U,#14803E,0.527301356428772,0.1363908112569914,150.45374304310837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-9 U,#95C6A6,0.7830311957989172,0.06870930839145148,155.8371691848307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-10 U,#80BA94,0.7383274008036033,0.08175697564155128,155.1633307467423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-11 U,#6CAF84,0.6971969627429083,0.0936144932289344,155.0016548741247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-12 U,#57A374,0.653418520167315,0.10412549990310281,155.04718666402596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-13 U,#449563,0.6054449367438363,0.11068627143103402,154.21251290750013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-14 U,#328652,0.5551321273304916,0.11456686156905066,153.1618029652434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-15 U,#1F7641,0.5016334568007121,0.11644220317514987,152.15733958803287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 132-16 U,#106732,0.4522153077940106,0.11496007587362837,150.7998672194152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-1 U,#EBF5E9,0.9593540331898449,0.01907789452574899,140.40251796426384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-2 U,#D3F3D7,0.9335435953198646,0.050213173295640116,148.70217953171056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-3 U,#B5F1C4,0.9054761133945014,0.08639633046815767,152.10249384796498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-4 U,#99EFB2,0.8814522876732453,0.11901249687219011,152.59546644994043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-5 U,#79EC9B,0.8551092509904938,0.1549731734684277,151.48181438020924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-6 U,#59EA85,0.8351947246538021,0.18742643363824513,150.23231957283934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-7 U,#3BE772,0.8175763692908069,0.21029465527583158,149.156175046256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-8 U,#24E560,0.8066517248003879,0.22747387170643718,147.59825284996452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-9 U,#DFF1E0,0.9401469873718841,0.029563915419786663,146.84080497475895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-10 U,#C4EBCD,0.9041271524273568,0.05748434876378683,152.0339601280698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-11 U,#A7E7B8,0.8723298550979796,0.09168303041616871,152.43708695402256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-12 U,#8CE0A4,0.8372439868966363,0.11780313437964651,152.28594844310692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-13 U,#6DDC8E,0.8092717003240832,0.1508350141186057,151.37299877334073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-14 U,#51D67A,0.7811047290638169,0.17432696522004468,150.40385409637912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-15 U,#37CF66,0.7535588095714998,0.1922986051373214,149.04230747383804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 133-16 U,#20CC55,0.7397285696412905,0.20810844497286818,147.6011742819693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-1 U,#B9E4C3,0.879431051888856,0.06358829970048707,151.94157527725804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-2 U,#A0DEB1,0.8464624841254432,0.08896237297692738,152.73335262418664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-3 U,#87D59D,0.807498666240853,0.11088466647682158,152.2494613593019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-4 U,#70D08C,0.7809906805215476,0.133746159254628,151.65430418005815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-5 U,#57C879,0.7476651339447205,0.15354675449640315,150.85577368184863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-6 U,#43C26A,0.7234668955313099,0.168022870710718,150.01283046978904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-7 U,#30BA5A,0.6954779606195914,0.17852888834626093,148.87023725827976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-8 U,#1CB54C,0.676900965012443,0.18902324517659166,147.81068248466477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-9 U,#F1F3EC,0.9606965188073452,0.0095195498114025,119.41756966274625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-10 U,#D1E8D4,0.9085216606858378,0.03630413588355726,149.03712285979293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-11 U,#AEDDBA,0.8549208578856862,0.06877227678839677,152.58356209662134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-12 U,#8DD09F,0.7995243387702523,0.09717746951228433,152.17696045554715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-13 U,#6BC385,0.7456752840575405,0.12409297080009997,151.91080851803025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-14 U,#4BB66C,0.6953937364856759,0.14637091825955498,150.8836257353325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-15 U,#33AA58,0.6534211425876914,0.15868155302744386,149.65204925483533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 134-16 U,#199D42,0.6098324941702891,0.1688446786347563,147.90779025691404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-1 U,#B9DCBF,0.8611896765861113,0.05428327032310712,150.04688168050023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-2 U,#9CCFA8,0.808153374055601,0.07633600737711069,151.62301591654546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-3 U,#82C394,0.760575450075267,0.09476600730778062,152.3844126573772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-4 U,#68B67F,0.7111417797601267,0.11202385335426505,152.1411841256015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-5 U,#51AA6B,0.6666688458880872,0.12702876849188713,151.09147630783525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-6 U,#3E9E5A,0.6251087746786954,0.13583238559116428,150.19044660840757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-7 U,#279048,0.5774969420060752,0.14296545754467632,149.5129716507107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-8 U,#148237,0.5319138607513361,0.1454675801680318,148.22941999557509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-9 U,#A9D0B1,0.8209048149176145,0.059735259933704626,151.0018874271039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-10 U,#8CC19C,0.7636188981720765,0.07670792303494423,153.82356018896303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-11 U,#78B589,0.7193089673244852,0.09004444246860921,152.43023249143596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-12 U,#62A977,0.6743550611272351,0.10353017852472599,152.27985639700307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-13 U,#4C9B64,0.6245748431574294,0.1142634733100501,151.67557879880428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-14 U,#378B52,0.5703995950566283,0.11952517069487777,151.28039584566852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-15 U,#247A3E,0.5137206609253896,0.12325149113148222,149.58073452921087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DB,pantone,PANTONE P 135-16 U,#10672B,0.45105991773518445,0.12175912557386784,148.30087850197992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
